; Sample Rate 8192
; Channels 1
0.25      -0.9868614863159691     
0.25      -0.9992687546690514     
0.25      -0.996320175541841     
0.25      -0.9780520000101443     
0.25      -0.944736163011971     
0.25      -0.8968764242643876     
0.25      -0.8352009332221919     
0.25      -0.7606513248313728     
0.25      -0.6743685065658425     
0.25      -0.5776753486552251     
0.25      -0.4720565377161841     
0.25      -0.3591358984304531     
0.25      -0.2406515277748149     
0.25      -0.118429120966159     
0.25      0.005646102810036316     
0.25      0.12965844413733596     
0.25      0.2516912897290751     
0.25      0.36985674534339763     
0.25      0.4823248769844404     
0.25      0.5873521070106444     
0.25      0.6833083236943912     
0.25      0.7687022815747367     
0.25      0.842204895347261     
0.25      0.9026700616713849     
0.25      0.9491526806760555     
0.25      0.9809235915471453     
0.25      0.9974811837421392     
0.25      0.9985594963811096     
0.25      0.9841326724290435     
0.25      0.9544156905826874     
0.25      0.9098613554377997     
0.25      0.8511535846475057     
0.25      0.7791970894864013     
0.25      0.6951036016087533     
0.25      0.6001748529497484     
0.25      0.49588256681604015     
0.25      0.3838457654382832     
0.25      0.2658057418653303     
0.25      0.14359908138780197     
0.25      0.01912914908655215     
0.25      -0.10566351489898157     
0.25      -0.22883143260941502     
0.25      -0.34845058718725935     
0.25      -0.4626505089317326     
0.25      -0.5696435776170111     
0.25      -0.6677530812575061     
0.25      -0.755439589785276     
0.25      -0.8313252273459933     
0.25      -0.8942154587567939     
0.25      -0.9431180436173345     
0.25      -0.9772588550567043     
0.25      -0.9960943084660157     
0.25      -0.9993201980688542     
0.25      -0.986876795009777     
0.25      -0.9589501189284443     
0.25      -0.9159693548279496     
0.25      -0.8586004475049365     
0.25      -0.7877359659388532     
0.25      -0.7044813888915551     
0.25      -0.6101380196164836     
0.25      -0.5061827911219301     
0.25      -0.39424527301949697     
0.25      -0.27608223582642827     
0.25      -0.1535501679544152     
0.25      -0.028576173870750562     
0.25      0.09687229148422452     
0.25      0.22081837743936752     
0.25      0.34130699483657984     
0.25      0.4564356846899364     
0.25      0.5643847104816637     
0.25      0.6634458973386579     
0.25      0.7520497599164256     
0.25      0.8287904866974268     
0.25      0.8924483811996531     
0.25      0.9420093997940484     
0.25      0.97668147084827     
0.25      0.995907330053711     
0.25      0.9993736612778255     
0.25      0.9870163902642554     
0.25      0.9590220390728941     
0.25      0.9158251113585162     
0.25      0.8581015414489356     
0.25      0.7867583027067302     
0.25      0.7029193318490238     
0.25      0.6079079847806157     
0.25      0.5032262951261153     
0.25      0.39053135812905865     
0.25      0.27160920909075514     
0.25      0.14834660629092905     
0.25      0.022701162699788845     
0.25      -0.10332970181203176     
0.25      -0.2277404960921051     
0.25      -0.3485495772846811     
0.25      -0.46383074629741344     
0.25      -0.5717440149680351     
0.25      -0.6705650526752864     
0.25      -0.7587128399590654     
0.25      -0.8347750841300456     
0.25      -0.8975309864497659     
0.25      -0.9459709917166174     
0.25      -0.9793131983654197     
0.25      -0.9970161597429812     
0.25      -0.9987878642350438     
0.25      -0.9845907424953878     
0.25      -0.9546426132068666     
0.25      -0.9094135435850699     
0.25      -0.8496186661848449     
0.25      -0.7762070584442551     
0.25      -0.6903468547572232     
0.25      -0.5934068216850336     
0.25      -0.48693468421443387     
0.25      -0.37263254381416816     
0.25      -0.2523297765711653     
0.25      -0.1279538411198941     
0.25      -0.0014994607292715336     
0.25      0.12500332879838114     
0.25      0.24952175429689458     
0.25      0.37005298105125417     
0.25      0.48465636390346956     
0.25      0.5914847538099742     
0.25      0.688814353910033     
0.25      0.7750726412541724     
0.25      0.8488639002887615     
0.25      0.9089919515446941     
0.25      0.9544797031538631     
0.25      0.9845852031270181     
0.25      0.998813925980193     
0.25      0.9969270874114903     
0.25      0.9789458443505904     
0.25      0.9451513038126628     
0.25      0.8960803315267982     
0.25      0.8325172191885587     
0.25      0.755481336310267     
0.25      0.66621095792267     
0.25      0.5661435217542086     
0.25      0.45689262696079314     
0.25      0.3402221400383385     
0.25      0.2180178213405209     
0.25      0.09225692684893488     
0.25      -0.03502372618519337     
0.25      -0.1617607149669539     
0.25      -0.2858974556279498     
0.25      -0.4054175945495692     
0.25      -0.5183778041573324     
0.25      -0.6229394491242535     
0.25      -0.717398605945169     
0.25      -0.8002139443269451     
0.25      -0.8700320123901623     
0.25      -0.9257095087803793     
0.25      -0.9663321727938425     
0.25      -0.9912299777766779     
0.25      -0.9999883724937312     
0.25      -0.9924553789334591     
0.25      -0.9687444220916104     
0.25      -0.9292328365762106     
0.25      -0.8745560652756574     
0.25      -0.805597635684905     
0.25      -0.7234750686424739     
0.25      -0.6295219410599315     
0.25      -0.5252663876250548     
0.25      -0.4124063853838431     
0.25      -0.29278221857337383     
0.25      -0.16834656819905283     
0.25      -0.041132710829759084     
0.25      0.08677865675276031     
0.25      0.21329342662083842     
0.25      0.33633836704950687     
0.25      0.4538951267679292     
0.25      0.5640333979806275     
0.25      0.6649426924354566     
0.25      0.7549622062177632     
0.25      0.8326082790223169     
0.25      0.896598991929623     
0.25      0.9458754935901984     
0.25      0.9796196974701493     
0.25      0.9972680515867389     
0.25      0.9985211460191283     
0.25      0.9833489913801222     
0.25      0.9519918722770372     
0.25      0.9049567524147797     
0.25      0.843009281212474     
0.25      0.7671615244106922     
0.25      0.6786556119410517     
0.25      0.5789435641395478     
0.25      0.46966362108157655     
0.25      0.3526134583341086     
0.25      0.229720724777753     
0.25      0.10301138346106423     
0.25      -0.02542362605734699     
0.25      -0.15346285639491286     
0.25      -0.2789893845157474     
0.25      -0.39992582911640595     
0.25      -0.5142687737684084     
0.25      -0.6201220247622041     
0.25      -0.7157281504814956     
0.25      -0.799497776236484     
0.25      -0.8700361443830088     
0.25      -0.9261664936803147     
0.25      -0.9669498634937466     
0.25      -0.9917009867912217     
0.25      -0.9999999999717611     
0.25      -0.9916997663520845     
0.25      -0.9669286824965617     
0.25      -0.926088911315671     
0.25      -0.8698500617433157     
0.25      -0.7991384105752883     
0.25      -0.7151218364495397     
0.25      -0.6191907077289361     
0.25      -0.5129350340082055     
0.25      -0.39811825396031286     
0.25      -0.27664808920243006     
0.25      -0.15054494382445827     
0.25      -0.02190837133028592     
0.25      0.10711783573359537     
0.25      0.23438135383541525     
0.25      0.35775723982980223     
0.25      0.4751834464110415     
0.25      0.5846953475518004     
0.25      0.6844586949132466     
0.25      0.7728004510160142     
0.25      0.848236979107935     
0.25      0.9094991126075642     
0.25      0.9555536780558134     
0.25      0.9856211038405307     
0.25      0.999188811616299     
0.25      0.996020157263316     
0.25      0.9761587622566837     
0.25      0.9399281532246371     
0.25      0.8879267059786603     
0.25      0.8210179690886393     
0.25      0.7403165198290194     
0.25      0.6471695807288527     
0.25      0.5431346967448459     
0.25      0.4299538400229874     
0.25      0.30952437018057294     
0.25      0.18386733198148258     
0.25      0.05509361826184028     
0.25      -0.07463143680664033     
0.25      -0.20312444121047116     
0.25      -0.32822069453025593     
0.25      -0.44781068483839054     
0.25      -0.559875717317454     
0.25      -0.6625220719907813     
0.25      -0.7540131112924948     
0.25      -0.8327987913849011     
0.25      -0.8975420736250037     
0.25      -0.9471417837023405     
0.25      -0.9807515248819232     
0.25      -0.9977943175161696     
0.25      -0.9979727084500679     
0.25      -0.9812741699425229     
0.25      -0.9479716869935638     
0.25      -0.8986195131691677     
0.25      -0.8340441567840098     
0.25      -0.7553307402546564     
0.25      -0.6638049541951692     
0.25      -0.5610109030533466     
0.25      -0.44868520948957497     
0.25      -0.3287278090729692     
0.25      -0.20316992409795137     
0.25      -0.07413975441488982     
0.25      0.05617353673988295     
0.25      0.18555693354624678     
0.25      0.3118111465390148     
0.25      0.43278802169156133     
0.25      0.546427142983547     
0.25      0.6507910039622062     
0.25      0.744098146641195     
0.25      0.8247536992291511     
0.25      0.8913767871057074     
0.25      0.9428243434681268     
0.25      0.9782109062987684     
0.25      0.9969240557485713     
0.25      0.9986352195717101     
0.25      0.9833056526400001     
0.25      0.9511874784936005     
0.25      0.9028197649562263     
0.25      0.8390196906295516     
0.25      0.7608689431347567     
0.25      0.6696955718505059     
0.25      0.5670515961965812     
0.25      0.4546867438806354     
0.25      0.3345187606894967     
0.25      0.2086007931967181     
0.25      0.07908639712457911     
0.25      -0.05180723386223584     
0.25      -0.18183719219711483     
0.25      -0.3087732852543046     
0.25      -0.43043631072486227     
0.25      -0.5447355212904806     
0.25      -0.6497046336807647     
0.25      -0.7435357606370864     
0.25      -0.8246106784848577     
0.25      -0.8915288873915712     
0.25      -0.9431319752205859     
0.25      -0.9785238582921509     
0.25      -0.9970865422803872     
0.25      -0.9984911227318992     
0.25      -0.982703825993614     
0.25      -0.9499869762989731     
0.25      -0.900894861930734     
0.25      -0.836264561258711     
0.25      -0.757201876528357     
0.25      -0.6650626080452159     
0.25      -0.5614294823916467     
0.25      -0.4480851241136028     
0.25      -0.32698152960144866     
0.25      -0.20020656344165327     
0.25      -0.0699480502472142     
0.25      0.061543922057427036     
0.25      0.19199583908833842     
0.25      0.31915006728207745     
0.25      0.44080395212922197     
0.25      0.5548480298615739     
0.25      0.6593026888142197     
0.25      0.7523526419444079     
0.25      0.832378608395573     
0.25      0.8979856489430543     
0.25      0.9480276568741208     
0.25      0.9816275713779924     
0.25      0.998192953747966     
0.25      0.9974266463749664     
0.25      0.9793323192783073     
0.25      0.9442147973163335     
0.25      0.892675151721432     
0.25      0.8256006306424147     
0.25      0.7441495933697784     
0.25      0.6497317002960623     
0.25      0.5439836938929078     
0.25      0.42874118360738467     
0.25      0.30600691821955583     
0.25      0.17791609160917976     
